FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.878455776786928,0.906793511752924,0.843362694884335,0.830443499329675,0.793600689668936,0.76350181211401,0.634320425227383,0.4,0.71083715856935,0.164816212533885,0.15176166836271,2008-12-31
0.869325592439413,0.821147704220957,0.818509001375374,0.802393785636219,0.840002350858268,0.834363763133375,0.676636057195333,0.4,0.712785375959225,0.164816212533885,0.148016417615566,2009-01-01
0.890877584798159,0.842288016343247,0.871411118294036,0.872797901697911,0.838597852295303,0.871565617189697,0.757842047405601,0.388615600843289,0.714811434672161,0.148733656887014,0.143284664033421,2009-01-02
0.869940118623675,0.863135842386635,0.862432323401251,0.825343994546182,0.842585813603147,0.793126708417031,0.74760904165396,0.38706957132818,0.721289382503421,0.18044190915065,0.124122156680431,2009-01-05
0.869451697360348,0.797420933440985,0.79113218285224,0.807413681316323,0.908283119662176,0.782441260689707,0.750045280750342,0.379761068165847,0.723557193093235,0.248788476014614,0.117299078792468,2009-01-06
0.798956285561967,0.803075868513761,0.743945722885112,0.769161579838955,0.725967539217132,0.677275791321781,0.586647909436169,0.447645818692902,0.7258668697137,0.187409689930041,0.111695973480138,2009-01-07
0.809085089129792,0.785344530314408,0.78138446854598,0.767448079287452,0.838576419498917,0.719488575281533,0.581353370278619,0.435980323260717,0.728210983589391,0.149082870297364,0.10829588580401,2009-01-08
0.805240788579068,0.724263356766077,0.744245310921099,0.808014755994057,0.812325908383654,0.749152452610018,0.744150338958351,0.439634574841883,0.730582105944881,0.162838013897824,0.108081860824652,2009-01-09
0.753217290073523,0.718692282286379,0.680392368669989,0.731361279895163,0.75291199915805,0.671835819339884,0.680384893984215,0.48208011243851,0.737783236135871,0.130932875983917,0.135890604164015,2009-01-12
0.749168143265779,0.731354168776048,0.684517519557643,0.706954159036446,0.679615383329052,0.678240476808326,0.515539995316429,0.445959241040056,0.740188104656285,0.14598154519863,0.154779221015358,2009-01-13
0.719256519874402,0.719849507168179,0.684421200832825,0.706874835676767,0.706739931026465,0.638852379909865,0.62210938090292,0.528460997891778,0.742582837779363,0.146585923386168,0.17581702375992,2009-01-14
0.715146029712676,0.704302846041377,0.669636807929525,0.656157889798512,0.698478599416442,0.63629368855627,0.483747709327171,0.554602951510892,0.744960006729679,0.152108834127255,0.197011006405074,2009-01-15
0.742861089184765,0.746824314076772,0.703935147096571,0.699133875594589,0.716826921723891,0.630568842935793,0.638507834640377,0.485874912157414,0.747312182731805,0.157073344884996,0.216368162958191,2009-01-16
0.720010358026549,0.707292921459806,0.672436013283984,0.65055530830559,0.708689323886845,0.633488340834377,0.535828820587363,0.485874912157414,0.754144465294775,0.139327458889331,0.244093023307965,2009-01-19
0.713174511053766,0.675382201159439,0.624256770248728,0.683820547885363,0.711745180550194,0.674594553679386,0.597224290051944,0.634012649332396,0.756322381749874,0.354970556486112,0.2404036657491,2009-01-20
0.744622522954865,0.697695639231338,0.70694603798301,0.719245675509522,0.763900106783856,0.722000156115955,0.74337684249501,0.490231904427266,0.758438161379648,0.301944175074068,0.2321653381621,2009-01-21
0.719988709311014,0.678667843865838,0.655874268530441,0.649178374784768,0.659306946376984,0.713770040568249,0.592096571693498,0.502459592410401,0.760484375408671,0.199870862721391,0.221011477567861,2009-01-22
0.687033772700226,0.658658900510412,0.621255747323829,0.603617649166441,0.635143540900787,0.593728536521667,0.448773295657042,0.502178496134926,0.762453595061517,0.163896570813791,0.208575520987274,2009-01-23
0.683820079982738,0.674126709007126,0.668599824023404,0.648874141283017,0.652694482471138,0.616256689182927,0.505374522021823,0.479971890372453,0.767825000008718,0.238890037285757,0.179553516577549,2009-01-26
0.695737824755431,0.698972395897801,0.65485961142879,0.653308477540776,0.690059141485328,0.628354361586622,0.492589720097988,0.431623330990864,0.769411954402584,0.204589284010815,0.175832043548809,2009-01-27
0.701248588147996,0.726019324070778,0.692155801673356,0.671273557863432,0.671154158187271,0.64181050446139,0.547222432901546,0.395221363316936,0.770884770543138,0.204418869245223,0.174724512132423,2009-01-28
0.65778554678988,0.676079613172356,0.633575759225932,0.630456337772357,0.649931056230082,0.548794037609747,0.574546225844474,0.436964160224877,0.772236019654953,0.206566928724552,0.175728785596401,2009-01-29
0.659459738842525,0.658205092718393,0.669834288192483,0.638135095928321,0.622768224805878,0.537931524483427,0.554890281741139,0.468025298664793,0.773458272962601,0.156357250616823,0.178342727208755,2009-01-30
0.655858625106603,0.660103640521079,0.633059118088156,0.646348625878794,0.625216977971632,0.575523809379587,0.529714407553828,0.477582572030921,0.776278900944711,0.262417094108452,0.190923503505016,2009-02-02
0.674371231475367,0.694327094644231,0.6519632775804,0.675965316013002,0.6502185544212,0.609012624040747,0.613547220128465,0.443007730147576,0.776925797750412,0.230739106040778,0.195670919612852,2009-02-03
0.655420923992972,0.661059158626483,0.659177800217063,0.651869813963091,0.662617646117062,0.560420383147053,0.603399847689307,0.454111033028812,0.77743212253593,0.244520060725216,0.200745038875185,2009-02-04
0.653862670471611,0.679645932561071,0.672197940262471,0.651975250875757,0.6264752138863,0.531461774685802,0.528562990537489,0.452424455375966,0.777803230356397,0.266756201126769,0.206257583893062,2009-02-05
0.688070473849565,0.722525605497186,0.677241084582998,0.660125169743711,0.684720348118103,0.618034215175649,0.573584762366577,0.447364722417428,0.778044476266943,0.372328507665411,0.212320277267525,2009-02-06
0.679928502443065,0.756244608267583,0.69121883508824,0.668266474959714,0.647268270464888,0.579479903911411,0.596718256721378,0.451159522136332,0.778042593090375,0.2683359877306,0.234814632431898,2009-02-09
0.656646532642378,0.706183657350546,0.655875349362441,0.639609161383755,0.609673424952509,0.544834960690041,0.503629738115297,0.493745607870696,0.777817941912555,0.195327742987172,0.243412257480223,2009-02-10
0.668080666961194,0.645293563528161,0.621263940183541,0.632419221736442,0.598031333708279,0.630130067888545,0.490237194862864,0.46366830639494,0.777490204100473,0.197545866500597,0.251776550582468,2009-02-11
0.692446884278095,0.65393841187418,0.657588376946867,0.65916348027155,0.657371107953602,0.675864551503356,0.574659202275218,0.417568517217147,0.77706473470926,0.110481687381917,0.259348187685731,2009-02-12
0.706483941152271,0.678112260120845,0.650039810765891,0.637369036289592,0.639021395727197,0.620408504613776,0.501650808188317,0.441180604356992,0.776546888794048,0.101172995102278,0.265567844737113,2009-02-13
0.670987552484469,0.644339022033872,0.646710138398501,0.65254632953913,0.665079471296922,0.628863943432594,0.524188240402703,0.441180604356992,0.77449264245573,0.101172995102278,0.270705790688845,2009-02-16
0.718551746278926,0.639727877926299,0.656791401829002,0.661590944268269,0.721302463790263,0.755540669655494,0.659884552064335,0.521714687280393,0.773658840995835,0.138015176103659,0.267212956468926,2009-02-17
0.635692283659993,0.579504930333548,0.555431658053884,0.660826629776921,0.645082245729524,0.593391629569257,0.689725451000449,0.51890372452565,0.772759438287599,0.107225178285818,0.261780669587314,2009-02-18
0.638237187014357,0.572681390568407,0.606182956303513,0.611921961141124,0.650989511283774,0.57173184829664,0.687969083420794,0.49950808151792,0.771799789386152,0.120777383369748,0.254954179818455,2009-02-19
0.63374458307994,0.613097230194941,0.619472806616358,0.623689102952772,0.631714339555297,0.540416564512807,0.55591578387328,0.530709768095573,0.770785249346627,0.10488634686807,0.247278736936797,2009-02-20
0.638225591712131,0.576957342019334,0.645054643955997,0.641934582385845,0.670917106113436,0.577218417893741,0.576812768196982,0.577371749824315,0.767465832950896,0.121033386095358,0.224484155272722,2009-02-23
0.657360501286084,0.600277846769502,0.669188381504341,0.682150657159069,0.662030095933471,0.627201139552476,0.727696958505423,0.477160927617709,0.766285278910372,0.144793504409703,0.217976173077001,2009-02-24
0.681162144429262,0.700826683944853,0.692748882095232,0.669913430173964,0.643841083639796,0.579173363022157,0.661542692007277,0.465635980323261,0.765076609007427,0.116892042324709,0.211821101599586,2009-02-25
0.540371791409072,0.586366656977541,0.540919551129843,0.547616815309014,0.510445592745384,0.429172175281863,0.450106262542175,0.465495432185523,0.763845178297193,0.154228247858142,0.205801998094358,2009-02-26
0.544835006673861,0.562965436538189,0.528849383289488,0.564412584103126,0.533572157091469,0.435468192447536,0.432213592677306,0.489248067463106,0.762596341834801,0.148903789412356,0.199701919815201,2009-02-27
0.548281377710116,0.555126721810129,0.551101093330072,0.548103728074793,0.52876300313555,0.433954043760618,0.463974890942048,0.577793394237526,0.758797707600743,0.122903904046859,0.178894850044791,2009-03-02
0.535457439819497,0.560000708021656,0.546786209405431,0.569346220204773,0.515810367563971,0.456795692981093,0.457405202625467,0.553619114546732,0.757524112484275,0.11149411659156,0.171340533411383,2009-03-03
0.515127406135918,0.54220264707771,0.520124893692321,0.505581191536573,0.510523949462893,0.44696773445526,0.422741499127022,0.506254392129304,0.756244996268287,0.0959751360644719,0.164401822335121,2009-03-04
0.494370114174534,0.53386684545137,0.516755394319373,0.483493563821498,0.478152788497566,0.414519291731462,0.347569249234393,0.542937456078707,0.754958268696403,0.134818579201138,0.15875242110072,2009-03-05
0.517369159875649,0.538532955439111,0.538872627524301,0.52521664628548,0.494232553364348,0.430411982419604,0.435606612953364,0.531131412508784,0.753661839512243,0.186906696717162,0.155066033992892,2009-03-06
0.51581383280889,0.540628129895332,0.50798408808812,0.473851503801559,0.459680975648873,0.458322491104488,0.360156864815379,0.536050597329585,0.749693439722335,0.225402846937713,0.162216226584758,2009-03-09
0.52232047149141,0.528507511870126,0.498403157241345,0.533488620594356,0.498113896575232,0.437085368672733,0.463352640731289,0.461419536191145,0.748337301525295,0.208139679990511,0.170978522991777,2009-03-10
0.505941248312497,0.497150216184952,0.476193502190966,0.497102560009673,0.496000758844684,0.400687016841805,0.446177560095825,0.45073787772312,0.746961010434091,0.132054879107002,0.181403070654224,2009-03-11
0.547552798001485,0.541680767916399,0.530961441011627,0.507028127389794,0.50764241593374,0.429280663531663,0.354409355317403,0.416584680252987,0.745562476192344,0.147579025897775,0.192328931709458,2009-03-12
0.562545956486592,0.561885884216456,0.544829091412207,0.535186104047925,0.536996917233758,0.453497193815351,0.435408056944685,0.433169360505973,0.744139608543675,0.0841426006249679,0.202595168294836,2009-03-13
0.549234080337441,0.567432209880905,0.521051462831504,0.523530938290679,0.502983069573279,0.424820291162619,0.406205803067223,0.452565003513703,0.739704102592366,0.116057569585672,0.218169774792899,2009-03-16
0.557766368903696,0.548805391311835,0.51393617352005,0.537049685421095,0.518717476715955,0.488284043888552,0.417547793705071,0.411243851018974,0.738162998752234,0.101608672431456,0.216589290184865,2009-03-17
0.577541230587609,0.57265603598841,0.589507657540543,0.567053844145629,0.54432449922446,0.503848318837318,0.419236417060935,0.400843288826423,0.736587110223292,0.171287330332294,0.212660758043653,2009-03-18
0.595750127695753,0.628876659599241,0.587718620776107,0.593061303509577,0.559203127813475,0.534930913393126,0.468159190659117,0.45172171468728,0.734974346749161,0.181275412910877,0.207281373631568,2009-03-19
0.566479737779254,0.554476273191036,0.515582971598127,0.559762987587037,0.560193889866237,0.479233716830182,0.511043456745486,0.482782853127196,0.733322618073463,0.176214137364086,0.201348332210913,2009-03-20
0.590526575058339,0.618911843088336,0.572049891925473,0.57462347035161,0.565299749931538,0.501072103399563,0.492432034549941,0.445397048489107,0.72811273827319,0.22375549123122,0.188952330636097,2009-03-23
0.663563418009141,0.653843682705732,0.651463194543563,0.678402611884224,0.662806481834059,0.604217923113821,0.636426120298114,0.441180604356992,0.726284246227445,0.106342673739098,0.188048398612992,2009-03-24
0.675258852585157,0.715563860649725,0.702627170219726,0.688462279302942,0.67592819281244,0.602987457288201,0.624254038029977,0.431623330990864,0.724406337698244,0.105361604698694,0.188114131279349,2009-03-25
0.682650056495505,0.714368950182312,0.699522612724688,0.686186190589152,0.688528057962611,0.610704856034902,0.619915946451879,0.405059732958538,0.722476922429209,0.110278608112938,0.18856539659073,2009-03-26
0.667354830855574,0.63242620241297,0.629838027688238,0.639927200178723,0.66932372954646,0.620897733554823,0.588593082850547,0.414617006324666,0.72049391016396,0.10412650354976,0.188818062502697,2009-03-27
0.63349282263026,0.641116423760491,0.603996564608199,0.61697454625205,0.639033175345616,0.586587791559126,0.520302451409607,0.477863668306395,0.71420238882716,0.0928740200810259,0.182704796020359,2009-03-30
0.627700067158968,0.611631354242602,0.589781887260418,0.613996450803329,0.666058295080841,0.576966800021779,0.630147398702482,0.45818692902319,0.711984086013281,0.0811709736048619,0.177453312248732,2009-03-31
0.641371170845811,0.624637418739718,0.61732490626584,0.636729474604194,0.649389411364374,0.597485117985153,0.587627267660173,0.432044975404076,0.7097017349213,0.0919172024011622,0.171022400327125,2009-04-01
0.655769362292087,0.67699366844629,0.679491612941004,0.656401984144041,0.627835502359929,0.598735786572967,0.580924713822347,0.428671820098384,0.707353880083836,0.126122776173691,0.163797843946913,2009-04-02
0.636213405037767,0.68983122055359,0.650124934102586,0.621353423764138,0.595172612411512,0.533923666898826,0.504285763763296,0.395783555867885,0.704941605189495,0.134457378640647,0.156165426799472,2009-04-03
0.65249352317233,0.651263385179989,0.619061062232838,0.610327693836152,0.639129309418427,0.570434817129791,0.494954667417371,0.413070976809557,0.697335444941258,0.117742791993293,0.134601042879902,2009-04-06
0.642604698547115,0.626900317974319,0.608096150701823,0.626188849280431,0.633369103462475,0.572745107578247,0.484181107365492,0.40548137737175,0.694682674595455,0.0845932133067471,0.128650386063968,2009-04-07
0.644049011514155,0.641453917323982,0.610031866211139,0.600803005520384,0.605897930339706,0.615382293623055,0.500317074009762,0.383836964160225,0.691974076580797,0.131640575169797,0.123287129486264,2009-04-08
