FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.190815678531919,0.185210005159952,0.207294684908753,0.189985306015743,0.190319854431542,0.163386822846506,0.191122629351315,0.103162333099086,0.257719526385887,0.118210218992596,0.03671146968964,2007-10-11
0.204859191522928,0.184249275047641,0.194963890088074,0.183551950999925,0.199781330019797,0.219370368696641,0.193661564810528,0.0869992972593113,0.261171733354082,0.131301698675448,0.0372125239655811,2007-10-12
0.229226679422081,0.218280310596528,0.208134164406178,0.193021873684592,0.191235979497167,0.239804354858759,0.171139647208297,0.108362614195362,0.27189711473104,0.110234781789936,0.0372320971042066,2007-10-15
0.222195653483007,0.203846444867381,0.199848343402465,0.195950299606355,0.201117953612079,0.199322713288191,0.158125564026202,0.119184820801124,0.275568201339201,0.173206462346682,0.0368788310934943,2007-10-16
0.197165061112242,0.19045108465509,0.181662510492106,0.173654346445382,0.177367193808157,0.190141595443265,0.125010776168846,0.0983836964160225,0.279273787351144,0.11581285736771,0.0365209272959248,2007-10-17
0.193283531565153,0.190617505378261,0.183130573983297,0.177238169722387,0.172778554546093,0.193086784040734,0.144675436383238,0.0978215038650738,0.283005784564382,0.148315245072844,0.0362792329063071,2007-10-18
0.181282060024694,0.191349493583274,0.169613807460082,0.154947760497948,0.180043020529395,0.192084852285429,0.133081058893826,0.160505973295854,0.286756104776432,0.180737837305195,0.03627459511945,2007-10-19
0.190801991148502,0.195394811493195,0.168776910218476,0.170068657004028,0.18207848026733,0.200156293652512,0.156525169763681,0.141953619114547,0.298036121380606,0.160271244549893,0.0388837083077286,2007-10-22
0.188830241548005,0.182864492812156,0.172569121282,0.163038097901846,0.184592794432704,0.195685142934322,0.154033884574862,0.124666198172874,0.301778851563057,0.241432783258559,0.0409812737693879,2007-10-23
0.187365720993801,0.188670669463905,0.17654664389642,0.163629363627968,0.183859281999592,0.224143470239609,0.160352954347032,0.130147575544624,0.305499463731897,0.262316975221739,0.0438267116182277,2007-10-24
0.188365795319386,0.189688839920453,0.187089524929057,0.167220325022495,0.187863722076503,0.193326299976064,0.168078426957667,0.1353478566409,0.309189869684642,0.265009288420332,0.0474941589542443,2007-10-25
0.193208474868372,0.197096712192344,0.184305751750452,0.166116628235148,0.184574516026855,0.201870389365316,0.160177271942011,0.112719606465214,0.312841981218806,0.288755496261231,0.0520577528774346,2007-10-26
0.198415075542264,0.212198634399507,0.195336388742337,0.191876798317033,0.205438537642073,0.187399594194158,0.216358651710435,0.117076598735067,0.323487667284976,0.328930117108097,0.071738139933365,2007-10-29
0.187630973144093,0.210297073597048,0.202690581846741,0.202243017968384,0.209015971328537,0.182539408700819,0.192067365935432,0.133942375263528,0.326905719119976,0.274806684892215,0.0797271745486813,2007-10-30
0.18849376267826,0.200100905794891,0.188554793370718,0.189217447438575,0.2110556966552,0.185238034660538,0.172263923253454,0.0982431482782853,0.330245035523974,0.289491395425927,0.0874392984113812,2007-10-31
0.180232249240482,0.160671281294913,0.173532880008256,0.162409346192776,0.182951058355918,0.166922481307065,0.154317215103759,0.164019676739283,0.333497528294485,0.269889479777606,0.0941767772015749,2007-11-01
0.170162262464404,0.152889655969297,0.169855491838333,0.161451198076662,0.157866921810526,0.163478916803676,0.138028774661991,0.16120871398454,0.336656037332171,0.190574840655151,0.0992418765993724,2007-11-02
0.158755406759994,0.16510060891433,0.150252122598599,0.152625280898486,0.154618102358246,0.154434427044044,0.141190182798871,0.179479971890372,0.345536897593367,0.237347849437685,0.0976987312240198,2007-11-05
0.160279995995504,0.153430199607925,0.156616320642872,0.146494149078525,0.146024223522647,0.148251258898401,0.115363225379641,0.138439915671117,0.348290563451132,0.266776979904248,0.0910092017450518,2007-11-06
0.154660617382452,0.144421118607533,0.12720251731672,0.138256647125325,0.143144102360037,0.155502427797129,0.135860766290444,0.210119465917077,0.350936719554908,0.345331051222365,0.0824367330886122,2007-11-07
0.148231834494457,0.137965758171126,0.130373975070914,0.138699947255496,0.13223291890056,0.139345502231094,0.113590192017623,0.20548137737175,0.353472846321091,0.321985909736592,0.0729226468419981,2007-11-08
0.163187034600469,0.158032470442355,0.146778952551323,0.150244012357499,0.170379634167971,0.159878044449367,0.140679026720841,0.238369641602249,0.355896424166078,0.275021362587821,0.0634082645925067,2007-11-09
0.160397274255217,0.16052989539044,0.154638839516267,0.132590395494283,0.141966877360809,0.143214650873041,0.136399386851487,0.274771609276177,0.362466668337823,0.363827311348068,0.0440289201846161,2007-11-12
0.132641458487673,0.143984434173851,0.134308906093837,0.12021045700672,0.139553560135266,0.117327417193367,0.130450281158456,0.176528460997892,0.364414854661989,0.269021160477516,0.0421931071907184,2007-11-13
0.118395680222095,0.124335328941319,0.116029193778036,0.112681113556724,0.123754983546435,0.114566182652382,0.0981612807170758,0.202389318341532,0.36623789414694,0.235366268802939,0.0420919559489404,2007-11-14
0.126356518938861,0.127641518165685,0.133696334170595,0.134561469440153,0.131954317754613,0.11086656289584,0.151379363750439,0.232185523541813,0.367933267209073,0.173525745488974,0.0431809629558348,2007-11-15
0.124459739287962,0.114652763980623,0.125903813482199,0.114098910135912,0.135486982371244,0.121688758414477,0.0942186084983809,0.196064652143359,0.369498454264785,0.151467581282254,0.0449156247079545,2007-11-16
0.147704854804583,0.164564016856327,0.161636882700313,0.154729051867547,0.140082743695077,0.116579918344432,0.151867779481471,0.203373155305692,0.373387703557356,0.215130668725039,0.0487052000269685,2007-11-19
0.134991207441507,0.120325893068227,0.131732463447418,0.136468760420988,0.130347818703168,0.130113829247586,0.142884798277698,0.187491215741391,0.374406950751346,0.18333625934333,0.0486743221059478,2007-11-20
0.175179190947658,0.177477635419351,0.1783062294986,0.172162428718186,0.156868421628677,0.165544027954731,0.129868398358322,0.215038650737878,0.375283414020897,0.101865957903063,0.0484469409222266,2007-11-21
0.179485531091881,0.191321976614065,0.177722001776651,0.178377630981535,0.173534749827753,0.162414663218057,0.148176904334204,0.215038650737878,0.376014573782405,0.101878381877765,0.0484187327270127,2007-11-22
0.190011950860795,0.18970398654465,0.191122817891118,0.214977821850505,0.20080714775696,0.157591107796573,0.208936774015045,0.197751229796205,0.376597910452266,0.0926956681300571,0.0489853737715141,2007-11-23
0.196079760543425,0.203222484744587,0.184983901108863,0.191119659372948,0.19537204200549,0.163821421372061,0.160489788140305,0.244132115249473,0.377435786075936,0.135174836338104,0.058050047098039,2007-11-26
0.190170615394916,0.194935034629393,0.177964349751872,0.179819953145916,0.18141468869397,0.144424184362143,0.131903508468718,0.207167955024596,0.377402634543176,0.157899554783485,0.0638250933120291,2007-11-27
0.189321545131755,0.213051071876946,0.188762811102129,0.186900312827226,0.17111533523843,0.155852775768584,0.135334197260518,0.176669009135629,0.377209062000752,0.190478481970745,0.0702400769335714,2007-11-28
0.182058055817116,0.201981152678074,0.192266715229324,0.186110269615878,0.186885344653968,0.151028216441119,0.167945526971583,0.174701335207308,0.376852548865059,0.146928034409886,0.0767240276697722,2007-11-29
0.192326931416634,0.205369443897323,0.197800335127044,0.197715398021652,0.198199414705998,0.150399382886825,0.181689674128526,0.159241040056219,0.376330575552495,0.223328063972867,0.0827059752277381,2007-11-30
0.187670849204503,0.200585523514869,0.193319837619295,0.179015761871657,0.185037937046202,0.171015301348884,0.165079919965412,0.16964160224877,0.3737732634191,0.17170962239203,0.0920751940873568,2007-12-03
0.180791238128093,0.199052137905434,0.189245912274917,0.18970722569333,0.185368622024794,0.161857329420004,0.167892471148809,0.172171468728039,0.372627344729223,0.126925617145237,0.0913551132919035,2007-12-04
0.183395923618888,0.192747292375914,0.202026612553439,0.189561258848947,0.195526797370805,0.163434716561377,0.191938273794744,0.154462403373155,0.37136313852297,0.152227950961873,0.089019356062528,2007-12-05
0.192847984771446,0.187238766318313,0.171591973730099,0.190646267431878,0.207874466314642,0.17879809089478,0.176152844504333,0.132396345748419,0.369998048742909,0.191978458583148,0.0853675412107269,2007-12-06
0.195148127114981,0.203518302907831,0.211580558076605,0.201942544861057,0.202406506700167,0.175628042186594,0.170452168524291,0.13085031623331,0.368549479331606,0.144953624745015,0.0806992875479968,2007-12-07
0.213138208377652,0.221780330018405,0.234827910819514,0.217406518277112,0.227620336021227,0.200143162144733,0.208404609076423,0.129304286718201,0.363876932735931,0.187533141601844,0.0635621561706979,2007-12-10
0.206434151557663,0.204474747800751,0.232820335455163,0.213843322246266,0.2157534192472,0.204956387958463,0.229046989771004,0.169360505973296,0.362268484225341,0.141756001138138,0.0576148559097132,2007-12-11
0.199358601714555,0.203602722456923,0.207329621905216,0.199449006340175,0.204379751821526,0.19665928458127,0.212208616114502,0.153619114546732,0.360663575796348,0.190649345776012,0.0517901032332748,2007-12-12
0.205966661935761,0.191657724989248,0.201725908666348,0.179308765727086,0.218157660774361,0.223897484175934,0.149821882286104,0.154884047786367,0.35907961139152,0.152087511079765,0.0462079631218755,2007-12-13
0.198194463722108,0.189480178512972,0.187073810587779,0.180996592249374,0.189525730844965,0.18101985449357,0.12743992886767,0.164862965565706,0.357533994953424,0.200542521248387,0.0409885005560079,2007-12-14
0.181241809610792,0.164314651375179,0.168103600883095,0.169658883380147,0.167830076870819,0.206624063796558,0.14397087949372,0.182431482782853,0.353301272865205,0.165495460538452,0.0286658579328445,2007-12-17
0.196171333233018,0.205315868452735,0.178199830110604,0.168034813980089,0.172062047058039,0.208195264088978,0.126726885852451,0.156008432888264,0.352083087719714,0.131080912844438,0.0258109653282797,2007-12-18
0.192878351423758,0.188879438200831,0.177081088901321,0.158994719493847,0.186816953923898,0.200969611116159,0.167362247296907,0.142515811665495,0.350990270253793,0.109783006420368,0.0234274351275646,2007-12-19
0.179376242087211,0.180327411819497,0.159387167337472,0.159972462441347,0.185516701141408,0.166078054124173,0.152640067387798,0.127055516514406,0.350040224410009,0.163219559749458,0.0213895122891191,2007-12-20
0.193058393920415,0.194537113739418,0.191325802083834,0.185535170781241,0.180793943797762,0.158687955762672,0.118927844678452,0.0973998594518622,0.34925035413093,0.13620665790725,0.0195714417713628,2007-12-21
0.198257739055889,0.197402415287601,0.180001629376805,0.174624678617221,0.206371061499069,0.174498203921546,0.148833365944549,0.0992269852424456,0.348015836107601,0.0813564138303814,0.0142324300170967,2007-12-24
0.196720881001256,0.200353020151567,0.180822051026684,0.189186658539871,0.175144622078133,0.163257166560097,0.141189471098482,0.0992269852424456,0.348040707513019,0.0813564138303814,0.0124116724009763,2007-12-25
0.207239645644784,0.216401977444449,0.206597358516752,0.195334738310235,0.208652373441321,0.168650730941625,0.174474470522085,0.100070274068869,0.34831277419598,0.155060836069412,0.0108256273856678,2007-12-26
0.187096828525623,0.194496038284771,0.172980895688122,0.163397955480901,0.176749543942629,0.160478566399366,0.12002746941927,0.122557976106817,0.348849440099051,0.0841266945950723,0.00967035767360267,2007-12-27
0.176249228706944,0.172791668690535,0.175250980645216,0.171655585832931,0.178608264069251,0.16622427924662,0.147767277136937,0.129304286718201,0.349668109164801,0.105999793963387,0.00914192596721258,2007-12-28
0.190149793684083,0.19557895141628,0.2049666229888,0.190103534070386,0.199690177428188,0.166516468307204,0.182258797750439,0.154040758959944,0.353990174763795,0.129658090102353,0.0131981569891104,2007-12-31
0.186436668612707,0.198477743795138,0.201899309304759,0.170352968969876,0.193934396140119,0.174584993924886,0.15707407881073,0.154040758959944,0.356110895905933,0.129658090102353,0.0165768019086536,2008-01-01
0.179761787079754,0.187868923316499,0.164700194469787,0.153911734884967,0.208945325660418,0.167352727890737,0.148332965703105,0.163457484188335,0.358594704987415,0.133870337834104,0.0206010513384601,2008-01-02
0.178005705075697,0.184115534143706,0.168308021720311,0.177451852875122,0.192062770769771,0.159498178823685,0.172459478602618,0.153900210822207,0.361429331269944,0.191230707006673,0.0249861944771764,2008-01-03
0.176915533162665,0.181912157998154,0.185115109229998,0.194098796631231,0.194827151024704,0.161311782577327,0.210077253942883,0.174279690794097,0.364596569079054,0.197922125055415,0.0294475205234495,2008-01-04
0.182360402488951,0.189479031339453,0.174650933301499,0.17599948773904,0.177885996508412,0.171799663232426,0.15051431921063,0.172171468728039,0.375911894921187,0.165031830522789,0.0404903262419688,2008-01-07
0.200332793474911,0.190625693006978,0.191846374264235,0.206211488080569,0.206376261844845,0.179745317049119,0.184562206414207,0.195221363316936,0.380227522091939,0.191378579522305,0.0427511429401812,2008-01-08
0.205547013709197,0.220837129312649,0.214090529364067,0.20696907420817,0.21672576710098,0.193597743011662,0.221279528194503,0.176809557273366,0.384784732416931,0.279613105018468,0.0442506463138892,2008-01-09
0.21252370728259,0.22528970472605,0.226716399369747,0.224319972942928,0.236914429614029,0.196064558790787,0.224960610544864,0.167392832044975,0.389565320221697,0.222219100813627,0.0449971544490925,2008-01-10
0.18482449840642,0.182673493867721,0.187830799536457,0.178937180115605,0.20523771321585,0.189967778374854,0.169564737417314,0.17062543921293,0.394551079831768,0.233598363108652,0.0449989854317902,2008-01-11
0.200417307326304,0.18869968677028,0.20171368542527,0.193530476129699,0.231557612103774,0.200671042345871,0.225116789240453,0.159662684469431,0.410557332749131,0.243290808197506,0.0406445420131207,2008-01-14
0.209666554993273,0.210779121657162,0.217703602284231,0.241913811987199,0.224370314667576,0.182715836228345,0.231048496835277,0.165846802529866,0.416181722835742,0.189956217698385,0.0379254650637248,2008-01-15
0.214423412193731,0.205678848301398,0.196316891847898,0.205110194776463,0.241023726644614,0.224908272287934,0.210046913153055,0.180463808854533,0.42192025635532,0.247107927849635,0.0348026496511366,2008-01-16
0.214440951616023,0.20835000400942,0.207358679997515,0.21165386906816,0.223937580010261,0.204724759666449,0.173306247978752,0.2378074490513,0.427754727633395,0.249606350630643,0.0314340879910136,2008-01-17
0.223806684297347,0.226592914169178,0.225256052447767,0.238530206152622,0.234043410307392,0.20412641649348,0.231852660644603,0.219817287420942,0.433666930995499,0.151760206842871,0.0279777722990134,2008-01-18
0.275884326132775,0.253267179034168,0.23347814942201,0.270864152057689,0.296646689724829,0.272468647206581,0.269184164578914,0.219817287420942,0.451687876841313,0.17758937592424,0.0186537716498743,2008-01-21
0.279813687426502,0.259256403350124,0.252171681310862,0.248264223678865,0.291101386088582,0.311735851409164,0.202414592105844,0.27364722417428,0.457728951794858,0.215327858785651,0.0163672012177888,2008-01-22
0.291738910394053,0.279944165543184,0.252983556354224,0.252530775224672,0.320862220229277,0.280330835295086,0.21643995294564,0.245678144764582,0.463756730460092,0.453585485407826,0.0146814193707108,2008-01-23
